
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
124.306,250.697,25.0833,um,Spot,Position,77,1000000048,3329,
137.227,145.7,32.2117,um,Spot,Position,77,1000000049,3332,
266.802,36.7313,46.6648,um,Spot,Position,77,1000000050,3352,
202.998,215.563,22.4025,um,Spot,Position,77,1000000051,3342,
66.1678,343.148,36.3241,um,Spot,Position,77,1000000052,5802,
134.725,115.591,46.0105,um,Spot,Position,77,1000000053,6436,
196.366,51.2053,46.7024,um,Spot,Position,77,1000000054,6556,
160.514,59.299,50.8538,um,Spot,Position,77,1000000055,6676,
304.41,63.9778,34.2484,um,Spot,Position,77,1000000056,6796,
82.319,174.79,37.016,um,Spot,Position,77,1000000057,6916,
307.801,188.718,39.7836,um,Spot,Position,77,1000000058,7036,
6.56491,215.684,17.9604,um,Spot,Position,78,1000000000,3360,
9.47638,159.497,27.3296,um,Spot,Position,78,1000000001,5676,
52.0709,282.465,21.7945,um,Spot,Position,78,1000000002,5712,
45.6563,170.257,22.5682,um,Spot,Position,78,1000000003,3363,
64.2848,187.966,15.9497,um,Spot,Position,78,1000000004,3365,
41.785,282.189,18.9832,um,Spot,Position,78,1000000005,3362,
61.3872,252.982,12.7999,um,Spot,Position,78,1000000006,5764,
88.3698,159.51,15.67,um,Spot,Position,78,1000000007,3369,
134.867,97.0525,35.7084,um,Spot,Position,78,1000000008,3374,
139.027,179.25,26.5207,um,Spot,Position,78,1000000009,3377,
102.953,81.5024,44.2664,um,Spot,Position,78,1000000010,3370,
155.229,169.948,9.93544,um,Spot,Position,78,1000000011,3382,
107.85,120.044,21.1293,um,Spot,Position,78,1000000012,3371,
148.096,298.33,34.6849,um,Spot,Position,78,1000000013,3379,
112.021,224.654,34.0999,um,Spot,Position,78,1000000014,3372,
159.61,185.051,17.05,um,Spot,Position,78,1000000015,3384,
163.771,312.401,50.8538,um,Spot,Position,78,1000000016,3386,
155.847,133.729,23.5992,um,Spot,Position,78,1000000017,3383,
135.094,268.259,27.3445,um,Spot,Position,78,1000000018,3375,
188.717,40.4883,37.2978,um,Spot,Position,78,1000000019,3387,
153.213,305.008,40.0581,um,Spot,Position,78,1000000020,3381,
224.071,149.116,28.9672,um,Spot,Position,78,1000000021,3391,
160.777,297.404,45.8675,um,Spot,Position,78,1000000022,3385,
231.401,96.8698,15.3182,um,Spot,Position,78,1000000023,3395,
257.225,51.7025,19.5749,um,Spot,Position,78,1000000024,3398,
226.487,35.6704,29.5463,um,Spot,Position,78,1000000025,3392,
238.087,229.938,45.3187,um,Spot,Position,78,1000000026,6200,
226.982,247.065,34.2484,um,Spot,Position,78,1000000027,6072,
353.901,40.654,14.86,um,Spot,Position,78,1000000028,3405,
343.809,95.7768,25.1894,um,Spot,Position,78,1000000029,3404,
275.903,228.311,38.5279,um,Spot,Position,78,1000000030,3401,
329.871,110.337,21.9396,um,Spot,Position,78,1000000031,3403,
296.014,229.566,43.7934,um,Spot,Position,78,1000000032,3402,
21.3214,234.567,30.0121,um,Spot,Position,78,1000000033,3361,
58.4695,123.069,41.9329,um,Spot,Position,78,1000000034,3364,
152.73,267.831,42.5924,um,Spot,Position,78,1000000035,3380,
143.511,246.208,33.9613,um,Spot,Position,78,1000000036,3378,
229.009,175.385,28.7974,um,Spot,Position,78,1000000037,3394,
210.296,113.863,34.6674,um,Spot,Position,78,1000000038,3389,
65.5259,279.387,32.0348,um,Spot,Position,78,1000000039,3366,
67.9984,310.505,29.0645,um,Spot,Position,78,1000000040,3367,
228.601,104.569,14.9099,um,Spot,Position,78,1000000041,3393,
232.931,158.467,20.906,um,Spot,Position,78,1000000042,3396,
317.632,112.791,28.7134,um,Spot,Position,78,1000000043,5257,
222.538,197.993,22.652,um,Spot,Position,78,1000000044,3390,
83.5158,242.404,29.0634,um,Spot,Position,78,1000000045,3368,
272.668,171.154,36.3327,um,Spot,Position,78,1000000046,3400,
255.432,122.651,16.1753,um,Spot,Position,78,1000000047,3397,
130.201,248.266,24.8498,um,Spot,Position,78,1000000048,3373,
138.916,147.605,31.7148,um,Spot,Position,78,1000000049,3376,
271.967,37.3922,45.6203,um,Spot,Position,78,1000000050,3399,
199.532,215.735,23.0618,um,Spot,Position,78,1000000051,3388,
59.2672,346.401,35.6322,um,Spot,Position,78,1000000052,5803,
132.416,112.494,46.0105,um,Spot,Position,78,1000000053,6437,
191.165,50.5215,49.47,um,Spot,Position,78,1000000054,6557,
154.453,62.586,50.8538,um,Spot,Position,78,1000000055,6677,
303.755,64.4345,34.9403,um,Spot,Position,78,1000000056,6797,
82.9369,176.883,37.016,um,Spot,Position,78,1000000057,6917,
311.875,193.88,41.1673,um,Spot,Position,78,1000000058,7037,
10.6,213.53,18.1099,um,Spot,Position,79,1000000000,3406,
11.1505,153.918,28.0215,um,Spot,Position,79,1000000001,5677,
40.1111,289.142,21.1026,um,Spot,Position,79,1000000002,5713,
43.5803,170.554,22.7633,um,Spot,Position,79,1000000003,3409,
62.4658,191.707,16.1369,um,Spot,Position,79,1000000004,3412,
41.3069,282.519,19.1418,um,Spot,Position,79,1000000005,3408,
62.1329,246.77,11.4161,um,Spot,Position,79,1000000006,5765,
93.227,157.594,15.7781,um,Spot,Position,79,1000000007,3416,
139.869,101.413,35.0206,um,Spot,Position,79,1000000008,3422,
141.391,180.883,26.6738,um,Spot,Position,79,1000000009,3424,
102.501,81.9066,44.2245,um,Spot,Position,79,1000000010,3417,
157.417,167.948,10.0969,um,Spot,Position,79,1000000011,3430,
105.126,122.565,20.8282,um,Spot,Position,79,1000000012,3418,
140.77,310.021,33.0434,um,Spot,Position,79,1000000013,3423,
98.8298,227.856,32.8647,um,Spot,Position,79,1000000014,5648,
166.765,182.615,18.1271,um,Spot,Position,79,1000000015,3431,
155.399,315.11,50.8538,um,Spot,Position,79,1000000016,3429,
155.176,132.668,23.4952,um,Spot,Position,79,1000000017,3428,
135.067,267.582,27.0109,um,Spot,Position,79,1000000018,3420,
180.635,44.7521,37.0432,um,Spot,Position,79,1000000019,3432,
151.859,304.709,39.4574,um,Spot,Position,79,1000000020,3426,
222.434,147.52,29.6669,um,Spot,Position,79,1000000021,3436,
170.898,290.015,46.0105,um,Spot,Position,79,1000000022,5903,
236.383,94.6616,15.5465,um,Spot,Position,79,1000000023,3439,
258.67,51.494,19.4522,um,Spot,Position,79,1000000024,3443,
228.824,34.7099,29.0878,um,Spot,Position,79,1000000025,3438,
240.145,232.289,46.0105,um,Spot,Position,79,1000000026,6201,
237.832,241.922,34.3789,um,Spot,Position,79,1000000027,3441,
350.533,41.3455,14.7049,um,Spot,Position,79,1000000028,3449,
344.263,95.5972,25.1504,um,Spot,Position,79,1000000029,3448,
275.168,228.575,37.5529,um,Spot,Position,79,1000000030,3445,
332.766,107.501,21.666,um,Spot,Position,79,1000000031,3447,
298.746,227.255,43.9674,um,Spot,Position,79,1000000032,3446,
17.7759,231.822,30.1701,um,Spot,Position,79,1000000033,3407,
55.7168,124.446,42.0929,um,Spot,Position,79,1000000034,3410,
152.891,266.725,43.2624,um,Spot,Position,79,1000000035,3427,
144.113,246.035,34.267,um,Spot,Position,79,1000000036,3425,
227.915,173.066,28.2801,um,Spot,Position,79,1000000037,3437,
210.9,113.8,34.6249,um,Spot,Position,79,1000000038,3435,
65.4361,279.065,32.5284,um,Spot,Position,79,1000000039,3413,
73.595,308.094,28.8562,um,Spot,Position,79,1000000040,3414,
209.294,114.077,16.0386,um,Spot,Position,79,1000000041,3434,
237.411,156.968,21.0229,um,Spot,Position,79,1000000042,3440,
318.171,112.7,28.7134,um,Spot,Position,79,1000000043,5258,
213.601,195.004,21.1026,um,Spot,Position,79,1000000044,6015,
85.9847,243.814,29.0447,um,Spot,Position,79,1000000045,3415,
272.179,170.932,36.3182,um,Spot,Position,79,1000000046,3444,
255.755,117.36,15.6592,um,Spot,Position,79,1000000047,3442,
125.942,249.705,25.3901,um,Spot,Position,79,1000000048,3419,
138.62,145.635,31.5288,um,Spot,Position,79,1000000049,3421,
261.458,47.3943,45.3417,um,Spot,Position,79,1000000050,5369,
208.24,214.52,22.032,um,Spot,Position,79,1000000051,3433,
60.5014,346.112,36.5904,um,Spot,Position,79,1000000052,3411,
132.831,111.299,46.0105,um,Spot,Position,79,1000000053,6438,
187.699,48.731,50.8538,um,Spot,Position,79,1000000054,6558,
159.541,60.4277,50.8538,um,Spot,Position,79,1000000055,6678,
304.554,63.973,34.9403,um,Spot,Position,79,1000000056,6798,
79.4797,185.691,37.7079,um,Spot,Position,79,1000000057,6918,
311.85,195.319,40.4754,um,Spot,Position,79,1000000058,7038,
5.39346,215.107,16.9513,um,Spot,Position,80,1000000000,5660,
27.3917,143.325,29.4052,um,Spot,Position,80,1000000001,5678,
40.2239,288.816,21.7945,um,Spot,Position,80,1000000002,5714,
43.5593,170.931,23.1369,um,Spot,Position,80,1000000003,3451,
55.3274,195.775,16.2594,um,Spot,Position,80,1000000004,6084,
46.5561,278.11,18.9543,um,Spot,Position,80,1000000005,3452,
57.9888,244.237,10.7243,um,Spot,Position,80,1000000006,5766,
91.3583,157.497,15.8781,um,Spot,Position,80,1000000007,3458,
131.09,103.825,35.8765,um,Spot,Position,80,1000000008,3463,
138.733,178.943,27.226,um,Spot,Position,80,1000000009,3466,
101.966,82.5605,44.2912,um,Spot,Position,80,1000000010,3459,
150.467,172.398,9.86684,um,Spot,Position,80,1000000011,3469,
109.283,118.288,21.4924,um,Spot,Position,80,1000000012,3461,
134.723,315.568,31.8974,um,Spot,Position,80,1000000013,3464,
105.841,219.413,32.7102,um,Spot,Position,80,1000000014,3460,
166.415,183.535,18.4282,um,Spot,Position,80,1000000015,3474,
153.448,315.154,50.8538,um,Spot,Position,80,1000000016,3472,
155.972,136.374,23.5476,um,Spot,Position,80,1000000017,3473,
141.222,266.018,27.7532,um,Spot,Position,80,1000000018,3467,
175.033,48.859,36.4015,um,Spot,Position,80,1000000019,3475,
151.401,306.263,39.8987,um,Spot,Position,80,1000000020,3470,
231.415,136.777,30.051,um,Spot,Position,80,1000000021,3482,
170.337,290.793,45.3187,um,Spot,Position,80,1000000022,5904,
235.84,97.2593,15.5929,um,Spot,Position,80,1000000023,3484,
255.803,53.23,19.5407,um,Spot,Position,80,1000000024,3486,
229.923,34.1626,29.2746,um,Spot,Position,80,1000000025,3481,
238.601,230.42,46.0105,um,Spot,Position,80,1000000026,6202,
235.222,237.888,36.7247,um,Spot,Position,80,1000000027,3483,
346.11,38.2735,14.566,um,Spot,Position,80,1000000028,3495,
344.169,95.7083,25.3284,um,Spot,Position,80,1000000029,3494,
272.691,229.387,38.2537,um,Spot,Position,80,1000000030,3490,
331.05,109.02,21.8687,um,Spot,Position,80,1000000031,3493,
299.064,227.779,43.8722,um,Spot,Position,80,1000000032,3491,
21.0518,214.147,24.3908,um,Spot,Position,80,1000000033,3450,
57.5143,122.674,42.3815,um,Spot,Position,80,1000000034,3454,
152.389,266.835,42.7849,um,Spot,Position,80,1000000035,3471,
143.537,245.568,33.7134,um,Spot,Position,80,1000000036,3468,
228.814,174.887,27.9955,um,Spot,Position,80,1000000037,3480,
210.734,113.612,34.7685,um,Spot,Position,80,1000000038,3477,
66.6401,280.215,32.646,um,Spot,Position,80,1000000039,3455,
71.6305,307.327,28.7407,um,Spot,Position,80,1000000040,3456,
214.179,110.979,15.0767,um,Spot,Position,80,1000000041,3478,
246.939,152.285,21.4299,um,Spot,Position,80,1000000042,3485,
319.5,112.727,30.8975,um,Spot,Position,80,1000000043,3492,
222.747,194.141,22.0558,um,Spot,Position,80,1000000044,3479,
84.2552,243.222,29.3537,um,Spot,Position,80,1000000045,3457,
270,172.225,36.3355,um,Spot,Position,80,1000000046,3489,
258.987,115.895,15.721,um,Spot,Position,80,1000000047,3487,
130.464,248.134,24.7741,um,Spot,Position,80,1000000048,3462,
137.024,144.886,33.6905,um,Spot,Position,80,1000000049,3465,
268.977,37.5899,46.3402,um,Spot,Position,80,1000000050,3488,
204.184,213.94,23.0905,um,Spot,Position,80,1000000051,3476,
52.7073,351.562,35.0865,um,Spot,Position,80,1000000052,3453,
132.713,111.774,46.0105,um,Spot,Position,80,1000000053,6439,
191.782,48.8232,48.7781,um,Spot,Position,80,1000000054,6559,
168.637,58.3615,50.8538,um,Spot,Position,80,1000000055,6679,
305.539,64.9142,34.2484,um,Spot,Position,80,1000000056,6799,
80.0941,181.78,38.3998,um,Spot,Position,80,1000000057,6919,
315.183,196.026,40.4754,um,Spot,Position,80,1000000058,7039,
0.345944,216.581,17.4855,um,Spot,Position,81,1000000000,3496,
33.7189,139.631,30.0971,um,Spot,Position,81,1000000001,5679,
37.9817,290.806,21.7945,um,Spot,Position,81,1000000002,5715,
37.7376,173.628,22.6338,um,Spot,Position,81,1000000003,3497,
56.6628,193.66,16.2594,um,Spot,Position,81,1000000004,6085,
42.5007,283.653,19.17,um,Spot,Position,81,1000000005,3498,
66.4821,239.242,11.0598,um,Spot,Position,81,1000000006,3503,
91.1983,154.516,16.7182,um,Spot,Position,81,1000000007,3505,
140.363,106.689,35.6322,um,Spot,Position,81,1000000008,5552,
141.003,180.849,26.4496,um,Spot,Position,81,1000000009,3512,
109.115,78.7903,43.8519,um,Spot,Position,81,1000000010,3508,
144.032,175.531,9.34049,um,Spot,Position,81,1000000011,5526,
104.887,123.651,20.8829,um,Spot,Position,81,1000000012,3506,
136.114,314.701,32.0115,um,Spot,Position,81,1000000013,3510,
105.528,220.645,32.9239,um,Spot,Position,81,1000000014,3507,
162.922,183.899,17.218,um,Spot,Position,81,1000000015,3518,
157.698,314.396,50.8538,um,Spot,Position,81,1000000016,3517,
154.148,135.528,23.7719,um,Spot,Position,81,1000000017,3516,
145.132,263.504,27.5398,um,Spot,Position,81,1000000018,3514,
172.576,49.6018,36.7481,um,Spot,Position,81,1000000019,3519,
147.233,308.777,39.858,um,Spot,Position,81,1000000020,3515,
236.806,137.543,27.8611,um,Spot,Position,81,1000000021,3527,
183.141,282.637,45.9008,um,Spot,Position,81,1000000022,5905,
230.368,98.651,15.6674,um,Spot,Position,81,1000000023,3526,
255.232,55.5902,19.4164,um,Spot,Position,81,1000000024,3531,
226.588,35.8322,29.3751,um,Spot,Position,81,1000000025,3524,
236.871,232.627,50.8538,um,Spot,Position,81,1000000026,3528,
238.131,237.751,36.3602,um,Spot,Position,81,1000000027,3529,
338.17,37.8902,14.8756,um,Spot,Position,81,1000000028,6176,
343.415,95.1082,25.8242,um,Spot,Position,81,1000000029,3537,
279.307,225.839,38.6387,um,Spot,Position,81,1000000030,3534,
332.091,108.101,21.958,um,Spot,Position,81,1000000031,3536,
294.033,231.595,43.7394,um,Spot,Position,81,1000000032,3535,
10.3602,215.178,23.1782,um,Spot,Position,81,1000000033,6232,
60.597,120.724,42.3614,um,Spot,Position,81,1000000034,3500,
145.643,265.943,37.9121,um,Spot,Position,81,1000000035,6259,
144.136,246.537,34.5059,um,Spot,Position,81,1000000036,3513,
227.973,173.509,28.4977,um,Spot,Position,81,1000000037,3525,
210.7,113.52,34.7301,um,Spot,Position,81,1000000038,3520,
66.1025,279.685,32.4335,um,Spot,Position,81,1000000039,3501,
65.8463,308.303,28.599,um,Spot,Position,81,1000000040,3502,
219.911,108.326,14.4255,um,Spot,Position,81,1000000041,3523,
239.06,155.524,21.2021,um,Spot,Position,81,1000000042,3530,
319.828,113.319,29.4053,um,Spot,Position,81,1000000043,5259,
213.585,195.061,21.5987,um,Spot,Position,81,1000000044,3522,
87.0182,245.582,29.1772,um,Spot,Position,81,1000000045,3504,
270.014,172.018,36.3286,um,Spot,Position,81,1000000046,3533,
258.189,115.951,15.8057,um,Spot,Position,81,1000000047,3532,
132.164,247.19,24.872,um,Spot,Position,81,1000000048,3509,
138.606,146.519,32.3276,um,Spot,Position,81,1000000049,3511,
246.181,49.045,46.7025,um,Spot,Position,81,1000000050,5328,
211.092,210.515,23.2638,um,Spot,Position,81,1000000051,3521,
50.8158,352.86,34.8764,um,Spot,Position,81,1000000052,3499,
132.713,111.774,46.0105,um,Spot,Position,81,1000000053,6440,
191.358,46.9138,49.47,um,Spot,Position,81,1000000054,6560,
159.05,59.5198,50.8538,um,Spot,Position,81,1000000055,6680,
304.853,63.3507,35.6322,um,Spot,Position,81,1000000056,6800,
81.8767,172.038,37.016,um,Spot,Position,81,1000000057,6920,
314.765,195.67,40.4754,um,Spot,Position,81,1000000058,7040,
4.62351,215.949,18.0615,um,Spot,Position,82,1000000000,3538,
27.4401,144.867,28.7133,um,Spot,Position,82,1000000001,5680,
46.8506,284.23,21.1026,um,Spot,Position,82,1000000002,5716,
40.4643,171.41,23.3283,um,Spot,Position,82,1000000003,3540,
70.0894,180.381,14.75,um,Spot,Position,82,1000000004,3545,
35.7226,287.971,18.8429,um,Spot,Position,82,1000000005,3539,
72.257,242.655,11.6514,um,Spot,Position,82,1000000006,3546,
87.6425,154.979,16.8514,um,Spot,Position,82,1000000007,3547,
134.212,112.943,34.9404,um,Spot,Position,82,1000000008,5553,
141.357,180.888,27.1823,um,Spot,Position,82,1000000009,3556,
107.327,78.2524,44.5491,um,Spot,Position,82,1000000010,3549,
149.619,175.192,10.0324,um,Spot,Position,82,1000000011,5527,
115.255,114.16,21.69,um,Spot,Position,82,1000000012,3551,
131.564,315.569,32.4104,um,Spot,Position,82,1000000013,3553,
113.123,222.38,34.2108,um,Spot,Position,82,1000000014,3550,
157.025,188.568,20.3603,um,Spot,Position,82,1000000015,3561,
162.652,312.309,50.8538,um,Spot,Position,82,1000000016,3562,
152.704,138.703,23.377,um,Spot,Position,82,1000000017,3559,
137.722,266.594,27.276,um,Spot,Position,82,1000000018,3555,
180.835,44.4121,37.2932,um,Spot,Position,82,1000000019,3564,
144.393,309.826,39.738,um,Spot,Position,82,1000000020,3558,
232.376,131.351,29.4053,um,Spot,Position,82,1000000021,5178,
178.162,291.803,44.165,um,Spot,Position,82,1000000022,3563,
231.807,96.6463,15.6838,um,Spot,Position,82,1000000023,3571,
258.455,53.7601,19.7188,um,Spot,Position,82,1000000024,5190,
228.197,34.9014,29.352,um,Spot,Position,82,1000000025,3569,
240.085,231.822,46.8362,um,Spot,Position,82,1000000026,3574,
235.765,239.311,36.0521,um,Spot,Position,82,1000000027,3573,
344.643,36.0007,14.8944,um,Spot,Position,82,1000000028,3580,
343.957,94.8631,25.6799,um,Spot,Position,82,1000000029,3579,
281.417,224.75,39.1847,um,Spot,Position,82,1000000030,3576,
328.671,112.573,22.7142,um,Spot,Position,82,1000000031,3578,
289.787,233.944,43.8014,um,Spot,Position,82,1000000032,3577,
11.6145,217.224,25.2539,um,Spot,Position,82,1000000033,6233,
65.6856,118.937,41.8955,um,Spot,Position,82,1000000034,3543,
154.138,268.825,42.0706,um,Spot,Position,82,1000000035,3560,
144.08,245.688,34.2966,um,Spot,Position,82,1000000036,3557,
228.195,172.514,30.2708,um,Spot,Position,82,1000000037,3570,
210.948,113.11,34.755,um,Spot,Position,82,1000000038,3566,
66.7649,279.829,32.8645,um,Spot,Position,82,1000000039,3544,
63.9807,307.966,28.4627,um,Spot,Position,82,1000000040,3542,
209.387,115.098,16.7281,um,Spot,Position,82,1000000041,3565,
235.277,157.245,21.1607,um,Spot,Position,82,1000000042,3572,
318.271,112.79,29.4053,um,Spot,Position,82,1000000043,5260,
218.747,192.295,21.672,um,Spot,Position,82,1000000044,3568,
87.8811,244.748,28.6958,um,Spot,Position,82,1000000045,3548,
267.535,172.739,36.5656,um,Spot,Position,82,1000000046,3575,
251.728,117.309,15.5675,um,Spot,Position,82,1000000047,5224,
124.15,250.682,25.0699,um,Spot,Position,82,1000000048,3552,
136.115,142.303,33.3494,um,Spot,Position,82,1000000049,3554,
241.705,51.7994,46.7025,um,Spot,Position,82,1000000050,5329,
212.482,211.711,22.5972,um,Spot,Position,82,1000000051,3567,
49.6185,353.901,34.8142,um,Spot,Position,82,1000000052,3541,
132.707,111.365,46.7024,um,Spot,Position,82,1000000053,6441,
192.078,48.1274,48.0862,um,Spot,Position,82,1000000054,6561,
158.864,59.4325,50.8538,um,Spot,Position,82,1000000055,6681,
305.127,63.3246,34.9403,um,Spot,Position,82,1000000056,6801,
84.0671,174.268,36.3241,um,Spot,Position,82,1000000057,6921,
308.658,197.999,39.7836,um,Spot,Position,82,1000000058,7041,
2.99934,216.582,18.1431,um,Spot,Position,83,1000000000,3581,
35.024,140.842,28.7133,um,Spot,Position,83,1000000001,5681,
48.6246,283.698,20.1531,um,Spot,Position,83,1000000002,3585,
36.0552,174.039,22.9166,um,Spot,Position,83,1000000003,3583,
75.0478,177.667,14.4882,um,Spot,Position,83,1000000004,3590,
39.2441,285.857,18.9743,um,Spot,Position,83,1000000005,3584,
78.909,241.21,11.9468,um,Spot,Position,83,1000000006,3591,
